64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
19.450000,20.640000,23.020000,26.800000,37.270000,58.100000,92.380000,177.440000,339.470000,
19.720000,20.490000,22.900000,26.530000,37.030000,56.840000,93.340000,173.700000,332.550000,
19.640000,20.770000,22.640000,26.670000,51.320000,57.410000,92.560000,173.880000,343.760000,
19.350000,20.520000,22.970000,26.680000,37.340000,56.720000,92.770000,174.210000,332.080000,
19.440000,21.130000,23.410000,26.460000,36.240000,56.950000,100.650000,175.070000,331.401000,
19.590000,20.770000,22.940000,26.520000,36.840000,56.780000,93.750000,178.390000,330.370000,
19.520000,23.070000,22.910000,26.920000,36.430000,57.870000,93.500000,174.150000,339.620000,
19.950000,20.310000,22.780000,26.780000,37.050000,58.060000,115.410000,174.081000,332.470000,
19.830000,20.390000,22.640000,26.490000,36.770000,56.920000,91.340000,173.980000,344.520000,
19.580000,20.400000,23.000000,31.360000,37.660000,61.700000,93.300000,174.110000,334.230000,
19.720000,20.250000,22.840000,26.800000,37.020000,56.881000,93.040000,184.750000,331.910000,
19.480000,20.290000,22.630000,26.570000,36.990000,56.930000,93.490000,175.510000,331.650000,
19.710000,20.480000,22.850000,38.270000,36.540000,57.680000,93.070000,175.320000,333.150000,
19.580000,20.280000,24.190000,27.560000,36.280000,65.230000,93.100000,174.050000,330.290000,
19.600000,20.310000,22.790000,26.920000,36.390000,58.760000,93.280000,174.210000,331.270000,
19.770000,20.280000,22.680000,26.620000,36.410000,57.470000,92.980000,175.010000,331.791000,
19.701000,20.480000,25.780000,26.690000,36.960000,56.820000,93.380000,174.460000,331.910000,
29.270000,20.300000,23.060000,26.790000,36.460000,57.830000,93.030000,174.830000,331.140000,
20.490000,20.330000,22.860000,26.760000,36.120000,56.480000,92.650000,174.400000,329.240000,
19.840000,20.880000,28.770000,26.690000,35.960000,57.730000,92.920000,175.330000,340.820000,
19.770000,20.200000,23.220000,27.500000,36.340000,56.790000,92.660000,173.020000,331.650000,
19.540000,20.280000,23.170000,26.780000,37.450000,57.020000,92.740000,172.630000,336.360000,
19.790000,20.510000,22.920000,26.670000,37.060000,58.270000,92.960000,174.070000,332.360000,
19.770000,20.510000,22.970000,26.630000,37.290000,57.780000,92.870000,174.310000,333.320000,
19.910000,20.240000,23.150000,26.680000,37.080000,57.790000,92.770000,178.950000,331.420000,
19.680000,20.390000,23.120000,26.460000,36.830000,56.630000,92.660000,173.730000,331.040000,
29.180000,20.500000,23.330000,27.430000,36.450000,56.900000,92.760000,172.580000,331.231000,
20.310000,25.910000,23.430000,31.360000,37.260000,57.700000,93.090000,
19.840000,20.470000,22.950000,26.920000,37.270000,57.980000,92.780000,
19.840000,20.820000,23.170000,26.780000,37.140000,57.820000,92.990000,
20.090000,20.780000,23.150000,26.810000,37.480000,56.700000,101.550000,
19.640000,20.570000,23.000000,26.830000,37.190000,57.730000,93.070000,
19.870000,21.460000,23.000000,26.770000,39.460000,57.820000,89.670000,
20.540000,24.330000,22.920000,26.730000,37.070000,57.640000,92.671000,
19.680000,20.640000,23.090000,27.070000,37.100000,57.860000,92.210000,
19.870000,20.640000,22.960000,26.900000,37.330000,58.380000,93.280000,
20.140000,20.780000,22.910000,27.730000,36.980000,57.080000,92.850000,
19.610000,20.670000,23.370000,27.770000,37.300000,58.120000,92.680000,
20.090000,20.640000,23.220000,27.600000,37.080000,57.920000,92.920000,
19.680000,20.590000,22.820000,27.130000,36.830000,57.200000,92.870000,
20.120000,20.790000,23.110000,27.510000,37.130000,56.830000,101.470000,
20.340000,20.630000,23.150000,27.380000,37.070000,58.130000,93.340000,
19.620000,20.520000,22.790000,27.480000,37.590000,57.250000,93.090000,
20.280000,21.160000,22.700000,27.130000,37.090000,57.010000,102.220000,
19.870000,20.720000,23.180000,27.350000,37.090000,57.050000,93.690000,
24.760000,20.530000,23.160000,27.500000,37.170000,56.350000,92.980000,
20.480000,20.780000,22.860000,27.310000,37.070000,57.760000,92.740000,
20.550000,20.820000,28.000000,27.030000,37.140000,57.160000,93.280000,
19.940000,20.470000,23.040000,27.570000,37.160000,58.030000,93.830000,
19.700000,20.530000,80.330000,27.170000,37.680000,58.240000,93.070000,
19.730000,20.840000,40.300000,27.220000,39.660000,57.290000,93.870000,
19.800000,21.140000,32.330000,26.960000,37.220000,57.050000,90.900000,
19.820000,20.710000,28.430000,28.020000,37.110000,57.090000,93.550000,
20.520000,20.610000,27.750000,27.200000,37.020000,58.000000,92.930000,
20.540000,20.720000,27.630000,27.480000,37.110000,56.920000,93.290000,
19.700000,25.470000,28.060000,27.410000,37.120000,57.330000,93.470000,
19.830000,20.810000,27.550000,27.270000,36.970000,58.300000,93.160000,
20.040000,20.920000,27.620000,27.010000,36.870000,56.520000,93.610000,
19.690000,21.760000,28.170000,27.040000,37.650000,57.450000,99.060000,
19.560000,20.680000,27.620000,27.150000,37.220000,57.660000,93.730000,
20.030000,20.291000,28.600000,27.110000,36.890000,57.131000,93.520000,
19.890000,20.430000,23.160000,27.640000,37.380000,56.920000,93.550000,
19.940000,20.290000,23.270000,27.510000,37.160000,57.010000,93.510000,
19.800000,20.350000,23.030000,27.470000,36.940000,57.160000,93.270000,
20.880000,20.510000,23.050000,27.350000,37.320000,57.160000,93.710000,
19.640000,20.490000,24.220000,27.180000,37.250000,57.090000,93.480000,
19.930000,20.520000,23.120000,28.630000,37.060000,65.270000,93.130000,
19.950000,20.440000,22.970000,27.270000,36.910000,57.640000,90.830000,
19.920000,31.460000,23.150000,27.080000,36.990000,57.000000,93.140000,
19.530000,22.110000,23.070000,27.340000,37.500000,56.920000,93.100000,
20.010000,20.370000,23.070000,27.430000,37.710000,58.450000,93.100000,
19.860000,20.750000,22.920000,27.080000,37.060000,57.340000,90.790000,
19.880000,20.360000,23.240000,26.890000,37.270000,56.910000,94.030000,
25.320000,20.300000,23.150000,27.170000,36.270000,58.250000,93.170000,
20.120000,20.680000,23.020000,27.000000,36.930000,57.420000,93.000000,
19.870000,20.500000,23.030000,26.950000,38.110000,57.170000,90.460000,
20.110000,20.270000,23.190000,27.230000,36.570000,58.140000,92.900000,
19.690000,20.250000,22.930000,27.090000,36.580000,57.670000,93.290000,
19.720000,20.460000,23.240000,27.000000,38.910000,57.910000,99.510000,
19.600000,20.910000,23.300000,26.950000,38.880000,57.920000,90.750000,
19.690000,20.390000,23.040000,27.230000,37.310000,57.520000,92.900000,
19.910000,20.340000,23.040000,26.840000,36.710000,57.650000,93.030000,
20.560000,20.390000,23.200000,26.990000,38.440000,57.080000,93.180000,
19.720000,25.200000,23.120000,27.300000,36.650000,58.290000,93.520000,
19.770000,20.400000,23.270000,26.980000,36.410000,58.540000,93.060000,
19.770000,24.480000,22.790000,27.020000,36.730000,57.040000,93.160000,
19.560000,21.460000,23.530000,27.340000,40.010000,57.750000,93.580000,
19.460000,20.780000,23.110000,27.500000,37.270000,58.350000,92.930000,
20.040000,20.860000,23.100000,27.250000,36.320000,57.000000,92.710000,
19.750000,20.630000,22.960000,27.190000,36.640000,57.260000,93.020000,
19.440000,20.630000,23.490000,27.250000,37.740000,57.040000,92.700000,
19.520000,20.520000,22.920000,27.740000,36.840000,58.060000,92.890000,
19.740000,20.780000,23.060000,27.040000,37.570000,57.430000,92.900000,
19.440000,20.630000,23.390000,26.830000,36.770000,56.270000,93.080000,
19.420000,20.390000,23.210000,27.200000,37.390000,58.560000,92.930000,
19.960000,20.560000,23.150000,26.900000,36.460000,57.930000,92.880000,
19.720000,20.710000,23.180000,26.970000,37.580000,56.770000,92.840000,
19.810000,20.990000,23.380000,27.140000,37.200000,56.760000,92.740000,
19.420000,20.490000,23.190000,27.090000,37.200000,58.150000,92.970000,
19.460000,20.810000,23.060000,26.930000,37.230000,57.860000,93.290000,
19.830000,20.780000,23.060000,26.950000,36.410000,56.940000,92.740000,
24.410000,20.570000,23.260000,37.070000,37.130000,58.240000,92.511000,
19.640000,20.880000,23.020000,27.740000,36.590000,57.550000,95.400000,
19.680000,20.920000,22.810000,27.090000,37.410000,57.860000,89.590000,
19.330000,20.460000,23.560000,27.100000,37.280000,57.850000,92.220000,
19.280000,20.400000,22.800000,27.070000,36.980000,57.450000,92.220000,
19.460000,20.890000,28.910000,27.840000,37.920000,56.820000,92.690000,
19.200000,20.670000,23.500000,27.540000,37.690000,58.190000,93.050000,
20.080000,20.440000,23.190000,26.990000,37.180000,58.100000,92.220000,
19.620000,20.530000,22.750000,27.320000,37.480000,57.170000,92.650000,
19.660000,20.730000,22.820000,27.470000,37.480000,57.961000,92.690000,
19.270000,25.690000,23.070000,27.270000,37.240000,57.400000,92.210000,
19.330000,23.510000,22.960000,27.860000,36.990000,56.710000,95.160000,
19.380000,20.480000,22.910000,27.370000,37.020000,57.810000,92.440000,
19.450000,20.270000,23.160000,27.660000,37.350000,56.370000,99.310000,
19.300000,20.490000,22.860000,27.720000,37.370000,57.450000,89.930000,
19.630000,20.290000,22.960000,27.030000,36.410000,57.910000,92.480000,
19.320000,20.560000,22.890000,27.170000,36.330000,56.780000,92.240000,
19.180000,20.430000,22.970000,27.410000,37.180000,57.410000,92.110000,
19.250000,20.370000,22.790000,27.920000,36.940000,92.660000,116.680000,
19.580000,21.150000,22.780000,31.720000,36.360000,100.090000,102.740000,
19.260000,20.370000,23.030000,33.950000,36.640000,73.010000,92.980000,
19.220000,20.330000,23.080000,27.880000,42.160000,72.380000,92.790000,
19.860000,20.700000,22.730000,28.050000,37.020000,70.170000,93.220000,
19.550000,20.390000,22.900000,27.540000,37.470000,72.470000,89.900000,
19.290000,20.290000,23.030000,27.590000,36.430000,61.300000,92.630000,
19.200000,20.590000,23.070000,27.340000,36.310000,57.640000,92.850000,
19.450000,20.610000,22.760000,27.670000,36.980000,57.940000,92.920000,
19.430000,20.260000,23.070000,27.690000,37.190000,57.660000,92.540000,
25.350000,20.270000,22.700000,27.670000,36.970000,57.750000,92.480000,
19.430000,20.530000,23.010000,27.981000,37.410000,57.450000,93.010000,
19.710000,20.530000,23.540000,27.270000,36.550000,57.560000,92.730000,
19.450000,20.670000,23.001000,27.540000,37.190000,57.670000,92.610000,
21.740000,20.400000,22.750000,27.760000,37.110000,57.370000,93.700000,
19.950000,20.560000,27.910000,27.330000,37.440000,57.330000,92.800000,
19.420000,20.460000,23.110000,27.780000,36.540000,55.710000,89.831000,
19.390000,20.220000,22.950000,27.860000,37.030000,57.390000,93.020000,
19.500000,23.660000,22.690000,27.560000,36.460000,57.360000,92.970000,
19.270000,20.690000,23.320000,27.450000,36.690000,60.420000,97.800000,
19.230000,25.340000,23.040000,28.260000,36.420000,59.860000,92.680000,
19.590000,20.700000,22.820000,27.330000,37.070000,56.970000,92.560000,
19.650000,20.770000,22.740000,27.210000,38.730000,56.780000,93.250000,
19.330000,20.440000,33.200000,28.130000,37.810000,57.320000,92.910000,
19.320000,20.950000,23.770000,27.300000,37.160000,54.940000,93.110000,
19.450000,20.780000,23.010000,27.420000,37.020000,57.020000,92.970000,
19.170000,20.840000,23.110000,27.430000,37.220000,57.250000,102.380000,
19.890000,20.650000,23.070000,28.360000,37.400000,57.060000,93.220000,
19.810000,20.890000,22.720000,27.230000,47.910000,57.330000,96.210000,
19.530000,20.670000,22.800000,27.250000,37.080000,57.390000,93.050000,
19.320000,20.920000,22.850000,27.610000,36.650000,57.410000,92.700000,
20.120000,20.470000,22.900000,27.540000,37.230000,55.290000,133.210000,
19.430000,20.860000,22.700000,26.930000,46.050000,57.870000,93.680000,
19.660000,20.680000,23.100000,27.050000,37.470000,60.420000,92.860000,
19.320000,20.450000,23.060000,27.220000,37.320000,59.150000,92.620000,
19.780000,20.560000,23.250000,27.720000,42.210000,54.900000,93.270000,
19.430000,20.920000,22.760000,27.240000,36.360000,54.800000,93.320000,
19.590000,20.550000,23.260000,27.440000,36.950000,54.940000,93.210000,
24.390000,20.450000,23.060000,27.630000,36.020000,56.580000,92.740000,
19.510000,20.690000,23.130000,27.260000,37.240000,56.550000,92.790000,
19.240000,20.730000,23.090000,27.570000,36.480000,57.120000,93.030000,
19.640000,20.600000,22.920000,27.510000,36.480000,56.710000,92.710000,
19.700000,20.530000,22.630000,27.020000,37.160000,56.620000,92.820000,
19.450000,20.700000,23.490000,27.070000,36.270000,54.640000,92.810000,
19.400000,23.290000,23.250000,27.870000,37.190000,56.770000,92.710000,
20.140000,20.270000,22.690000,27.240000,37.010000,56.700000,94.570000,
19.630000,20.600000,22.870000,27.020000,36.310000,54.870000,92.850000,
20.770000,20.430000,23.390000,26.970000,42.070000,56.880000,92.600000,
19.220000,25.670000,22.990000,27.160000,43.710000,56.850000,92.800000,
20.200000,20.350000,22.860000,26.850000,38.040000,54.550000,92.791000,
19.410000,20.400000,22.890000,26.880000,47.500000,54.830000,92.630000,
19.260000,20.520000,23.160000,27.530000,54.230000,66.760000,92.700000,
19.250000,20.370000,22.800000,27.200000,49.740000,56.860000,92.880000,
19.600000,27.610000,23.210000,26.920000,47.080000,56.660000,92.930000,
19.340000,21.280000,23.340000,26.890000,48.380000,55.310000,97.870000,
19.350000,20.410000,23.310000,27.150000,56.750000,54.930000,93.000000,
19.530000,20.420000,23.010000,26.880000,51.410000,55.440000,93.140000,
19.850000,20.390000,22.960000,26.940000,55.180000,55.900000,92.900000,
21.650000,20.280000,22.910000,27.010000,49.800000,55.230000,92.970000,
19.210000,20.320000,23.390000,27.330000,49.790000,60.290000,93.590000,
19.360000,20.630000,22.740000,27.100000,41.650000,60.480000,93.750000,
19.270000,20.410000,30.810000,26.990000,37.790000,56.090000,93.690000,
19.270000,20.200000,24.460000,27.130000,37.210000,55.530000,92.850000,
19.400000,20.090000,23.380000,27.160000,42.620000,55.500000,95.450000,
19.340000,20.410000,23.060000,26.820000,37.890000,55.840000,92.490000,
19.290000,20.220000,22.900000,27.130000,36.790000,55.750000,92.630000,
24.760000,20.230000,22.910000,27.080000,37.090000,55.600000,101.010000,
19.400000,20.680000,22.950000,26.990000,37.130000,55.380000,92.800000,
19.210000,20.530000,23.140000,27.500000,37.190000,55.710000,92.410000,
19.260000,20.260000,22.940000,27.140000,36.291000,55.720000,92.210000,
19.550000,23.690000,22.730000,26.780000,37.040000,53.690000,92.330000,
19.360000,20.930000,22.930000,28.550000,37.480000,56.190000,89.300000,
19.460000,20.480000,23.020000,32.250000,37.440000,55.680000,99.010000,
19.170000,20.830000,22.760000,27.150000,36.370000,57.560000,93.070000,
19.440000,20.610000,22.710000,26.870000,37.220000,55.230000,92.820000,
19.350000,20.570000,23.370000,26.910000,37.270000,55.290000,92.770000,
19.140000,26.070000,22.910000,27.070000,36.860000,55.270000,92.660000,
19.610000,20.550000,22.740000,26.830000,37.070000,55.720000,93.600000,
19.310000,20.630000,22.700000,26.790000,37.540000,55.540000,92.820000,
19.170000,20.480000,23.110000,26.990000,37.260000,55.790000,92.750000,
19.130000,20.660000,22.940000,26.850000,37.100000,55.240000,93.220000,
19.370000,20.680000,22.920000,26.800000,37.580000,55.210000,94.530000,
19.090000,20.610000,22.860000,26.770000,37.070000,55.450000,92.600000,
19.100000,20.510000,23.510000,27.150000,37.040000,55.190000,92.751000,
19.400000,20.660000,23.110000,26.800000,36.940000,55.270000,93.170000,
19.480000,20.610000,23.270000,26.900000,37.210000,55.570000,93.240000,
19.180000,20.760000,23.110000,27.100000,37.150000,56.800000,92.740000,
19.040000,20.510000,23.060000,27.070000,37.110000,58.800000,92.810000,
19.290000,20.620000,23.060000,26.840000,37.010000,53.920000,92.870000,
19.340000,21.000000,23.050000,27.120000,36.260000,55.420000,92.600000,
19.090000,20.330000,23.190000,27.110000,39.480000,55.160000,96.280000,
19.360000,20.660000,23.190000,27.450000,42.310000,53.841000,92.340000,
19.250000,20.800000,22.910000,26.790000,37.210000,55.470000,92.280000,
20.840000,20.640000,23.060000,27.080000,35.830000,55.490000,92.110000,
25.350000,20.940000,22.840000,26.860000,36.540000,55.220000,92.430000,
19.630000,20.650000,22.960000,26.900000,35.910000,55.260000,92.510000,
19.150000,22.790000,23.230000,27.151000,37.880000,55.400000,92.270000,
19.310000,20.270000,23.360000,27.020000,36.830000,55.310000,92.140000,
19.470000,20.310000,22.910000,26.860000,36.590000,55.400000,92.330000,
19.320000,20.430000,22.930000,26.970000,36.940000,55.510000,92.070000,
19.190000,20.370000,23.070000,32.890000,36.630000,57.290000,92.440000,
19.210000,20.510000,23.080000,27.030000,36.580000,59.090000,92.630000,
19.340000,20.470000,22.820000,26.900000,36.470000,55.600000,97.520000,
19.050000,20.220000,23.140000,27.210000,36.840000,55.740000,89.850000,
19.150000,25.410000,23.040000,27.070000,36.990000,55.480000,92.620000,
19.360000,20.430000,22.920000,26.920000,36.430000,74.560000,92.440000,
19.230000,20.430000,22.941000,26.810000,37.260000,56.130000,92.170000,
19.210000,20.340000,23.430000,27.010000,37.310000,55.560000,92.110000,
19.150000,20.280000,23.170000,26.810000,36.510000,55.760000,93.050000,
19.450000,20.490000,22.960000,26.830000,36.440000,56.210000,92.660000,
19.070000,20.450000,23.090000,27.100000,36.580000,55.530000,92.190000,
19.150000,20.270000,23.260000,27.000000,36.610000,55.570000,92.030000,
19.390000,20.740000,22.870000,26.900000,36.570000,55.730000,93.350000,
19.360000,20.520000,23.070000,26.880000,37.140000,55.660000,92.230000,
19.130000,20.220000,22.950000,27.560000,36.060000,55.530000,92.190000,
19.150000,20.200000,22.970000,26.920000,36.810000,56.840000,92.710000,
19.240000,20.440000,22.920000,26.920000,38.000000,55.940000,92.490000,
19.210000,20.710000,23.080000,27.090000,37.040000,55.600000,92.101000,
19.650000,20.160000,22.790000,27.050000,40.950000,56.010000,92.110000,
19.200000,20.560000,23.150000,26.920000,47.240000,55.950000,92.310000,
19.120000,20.530000,23.370000,26.770000,36.810000,55.690000,92.480000,
19.280000,20.370000,30.890000,26.960000,36.890000,55.800000,92.340000,
35.190000,20.230000,23.520000,26.760000,36.930000,56.170000,92.560000,
20.150000,20.510000,23.030000,26.840000,36.850000,55.730000,92.280000,
19.180000,20.330000,23.080000,27.150000,36.160000,55.770000,92.270000,
19.270000,20.360000,22.900000,26.940000,36.650000,56.160000,92.150000,
19.470000,20.460000,23.530000,26.880000,36.370000,55.910000,100.510000,
19.200000,20.580000,23.510000,26.930000,36.920000,58.530000,92.980000,
19.270000,20.390000,23.530000,32.010000,36.110000,55.350000,93.570000,
19.550000,20.170000,23.010000,26.800000,36.590000,55.480000,93.420000,
19.380000,20.510000,23.020000,26.790000,35.890000,55.350000,93.040000,
19.170000,20.220000,24.250000,27.230000,36.840000,55.310000,97.790000,
19.230000,25.160000,23.400000,27.050000,35.730000,55.610000,93.220000,
19.470000,21.020000,23.220000,26.850000,36.610000,55.850000,92.950000,
19.240000,20.380000,23.460000,26.800000,36.080000,55.700000,92.630000,
19.180000,21.260000,23.400000,27.160000,36.120000,55.890000,95.120000,
19.430000,20.650000,23.080000,27.090000,43.260000,55.720000,92.330000,
19.380000,20.560000,23.150000,27.290000,37.460000,55.430000,92.230000,
19.190000,20.220000,23.170000,27.170000,43.731000,55.480000,92.930000,
20.260000,20.640000,23.290000,27.310000,37.440000,55.870000,92.240000,
19.750000,20.510000,23.060000,28.110000,35.900000,55.760000,92.660000,
19.190000,20.550000,23.440000,26.850000,35.970000,55.380000,92.440000,
21.980000,20.190000,23.380000,27.080000,35.860000,55.361000,92.400000,
19.550000,20.220000,23.130000,27.050000,39.450000,55.790000,97.720000,
19.580000,20.440000,22.860000,26.830000,37.460000,55.570000,93.100000,
19.230000,20.340000,23.240000,27.170000,36.240000,55.630000,93.160000,
19.350000,20.230000,23.020000,27.010000,36.930000,56.030000,92.660000,
19.340000,20.500000,23.010000,26.880000,41.840000,55.700000,92.910000,
19.240000,20.440000,23.310000,26.760000,36.470000,56.500000,92.770000,
19.340000,20.280000,23.590000,27.080000,37.410000,55.800000,92.900000,
24.520000,20.300000,23.050000,27.030000,36.930000,55.750000,92.980000,
19.320000,20.460000,23.000000,26.970000,36.130000,55.800000,93.600000,
19.220000,20.310000,23.170000,27.170000,36.200000,55.850000,113.560000,
19.290000,20.360000,23.160000,48.860000,35.950000,55.840000,94.760000,
19.380000,20.510000,23.160000,28.510000,36.960000,59.930000,93.540000,
19.420000,20.450000,23.790000,27.260000,36.230000,56.380000,92.840000,
19.110000,20.320000,23.220000,32.310000,35.970000,55.840000,93.430000,
19.580000,20.230000,23.030000,27.100000,36.010000,55.870000,92.970000,
19.230000,20.430000,23.070000,26.910000,36.300000,55.720000,92.660000,
19.180000,22.740000,23.410000,35.680000,36.190000,56.860000,98.300000,
19.310000,25.520000,23.030000,27.380000,37.000000,56.210000,93.000000,
19.510000,20.780000,22.880000,26.920000,37.380000,56.160000,93.080000,
19.170000,20.760000,23.200000,26.890000,38.560000,55.790000,92.770000,
19.590000,20.120000,23.250000,27.190000,36.620000,56.130000,92.760000,
19.570000,20.330000,22.920000,26.920000,35.520000,56.130000,93.280000,
19.360000,20.330000,23.050000,26.890000,36.870000,55.900000,92.710000,
19.340000,20.270000,23.230000,27.140000,35.720000,55.760000,92.650000,
19.150000,20.160000,22.980000,27.140000,36.550000,56.370000,93.210000,
19.320000,20.510000,23.140000,26.980000,45.720000,56.110000,93.000000,
19.240000,20.360000,23.550000,26.910000,36.760000,56.010000,92.860000,
19.190000,20.150000,23.130000,27.120000,36.110000,55.710000,97.990000,
19.560000,20.150000,22.990000,26.920000,36.750000,56.080000,93.750000,
19.330000,20.320000,22.940000,27.020000,36.980000,55.670000,93.330000,
19.330000,20.170000,23.010000,27.010000,36.820000,56.150000,156.810000,
19.240000,20.350000,22.920000,26.970000,36.580000,56.120000,93.910000,
19.310000,23.610000,22.970000,26.910000,40.770000,56.040000,92.970000,
19.160000,20.470000,23.030000,26.860000,36.890000,55.900000,92.800000,
19.250000,20.170000,23.110000,27.030000,35.740000,55.900000,92.660000,
24.390000,20.250000,22.960000,26.870000,36.020000,56.120000,93.170000,
19.240000,20.470000,23.500000,26.950000,36.970000,55.950000,93.400000,
19.190000,20.340000,23.100000,27.051000,36.130000,56.280000,92.780000,
19.260000,21.240000,23.190000,26.990000,36.620000,58.860000,92.730000,
19.220000,20.440000,22.640000,26.830000,35.980000,55.680000,92.880000,
19.080000,20.350000,23.600000,27.400000,36.950000,55.720000,92.880000,
19.240000,20.460000,23.220000,32.540000,35.920000,55.490000,92.660000,
21.040000,20.680000,22.970000,26.980000,36.480000,55.410000,92.711000,
19.320000,20.570000,22.860000,28.090000,36.950000,55.340000,93.040000,
19.060000,20.220000,23.180000,27.150000,36.130000,55.940000,93.180000,
19.230000,25.000000,22.650000,26.990000,52.790000,55.850000,92.710000,
19.470000,20.660000,22.990000,26.890000,39.300000,55.590000,92.820000,
19.100000,20.600000,23.080000,26.920000,36.210000,55.410000,93.220000,
19.150000,20.320000,23.270000,27.150000,35.790000,55.590000,92.850000,
19.520000,20.300000,23.030000,26.970000,36.570000,55.730000,92.810000,
19.470000,20.390000,22.930000,26.900000,36.930000,56.120000,92.670000,
22.240000,20.260000,23.360000,26.980000,36.690000,55.351000,92.620000,
21.790000,20.160000,23.110000,26.950000,37.200000,61.080000,92.760000,
19.590000,20.470000,27.940000,27.450000,36.630000,55.960000,98.280000,
19.590000,20.220000,23.170000,26.820000,36.730000,56.190000,92.750000,
19.390000,20.130000,23.110000,26.730000,42.280000,55.900000,92.740000,
19.550000,20.220000,23.120000,26.630000,37.150000,56.000000,92.970000,
19.630000,20.430000,22.981000,26.700000,37.480000,55.690000,92.650000,
19.360000,20.190000,22.860000,26.800000,37.240000,55.800000,92.750000,
19.500000,20.100000,23.680000,26.500000,37.000000,55.990000,92.690000,
19.560000,20.370000,22.770000,26.590000,41.660000,56.580000,93.340000,
19.360000,20.240000,23.350000,26.920000,37.280000,55.740000,92.840000,
19.491000,20.240000,22.690000,27.160000,37.020000,55.760000,98.040000,
24.660000,20.120000,22.870000,26.550000,37.060000,56.070000,92.920000,
19.490000,20.350000,22.870000,26.730000,37.410000,56.130000,92.780000,
19.720000,20.690000,23.040000,26.780000,38.550000,55.960000,104.630000,
19.540000,20.320000,22.880000,26.770000,36.240000,56.430000,91.190000,
19.580000,20.270000,22.830000,26.510000,36.040000,56.160000,92.920000,
19.300000,20.190000,23.200000,26.990000,36.230000,55.930000,92.670000,
19.290000,20.220000,22.950000,31.520000,36.110000,55.690000,92.660000,
19.760000,20.530000,22.750000,26.580000,36.040000,57.040000,92.790000,
19.490000,20.280000,22.880000,26.610000,36.230000,56.330000,98.190000,
19.380000,20.270000,23.000000,26.740000,37.070000,56.240000,108.440000,
19.370000,25.250000,22.880000,26.560000,37.030000,56.360000,94.400000,
19.580000,20.700000,23.020000,26.460000,38.150000,56.200000,93.000000,
19.440000,20.170000,23.160000,26.710000,36.780000,55.910000,92.960000,
19.440000,20.200000,22.740000,26.750000,36.530000,55.280000,92.850000,
19.550000,20.410000,36.950000,26.520000,36.540000,55.960000,93.600000,
19.560000,20.490000,24.170000,26.440000,37.080000,56.100000,96.240000,
19.680000,20.290000,23.580000,26.710000,36.730000,56.730000,95.540000,
19.200000,20.230000,22.980000,26.640000,36.740000,56.260000,99.910000,
19.380000,20.510000,23.140000,26.550000,36.480000,56.250000,94.130000,
19.240000,20.250000,23.390000,26.770000,36.790000,55.960000,93.100000,
19.110000,20.170000,23.450000,26.670000,36.770000,55.730000,92.870000,
19.350000,21.720000,22.870000,26.720000,36.630000,56.650000,93.520000,
23.170000,20.810000,23.540000,27.640000,37.890000,55.670000,92.660000,
19.610000,20.420000,23.310000,26.970000,37.340000,73.170000,92.720000,
126.020000,20.760000,23.200000,26.840000,36.850000,56.640000,92.970000,
21.410000,20.520000,22.910000,26.880000,42.190000,55.010000,93.240000,
20.000000,20.530000,23.730000,28.440000,37.140000,55.080000,95.300000,
19.420000,20.380000,27.650000,26.920000,36.780000,54.990000,92.130000,
19.790000,20.610000,25.610000,26.760000,36.990000,54.820000,92.730000,
19.410000,20.670000,23.310000,26.840000,36.970000,54.610000,92.300000,
19.330000,20.540000,27.990000,27.330000,37.160000,54.310000,92.190000,
19.530000,20.510000,23.640000,26.760000,36.910000,54.680000,92.780000,
19.480000,20.640000,23.100000,26.810000,36.950000,56.100000,92.390000,
19.250000,20.300000,23.870000,27.080000,37.530000,55.830000,92.280000,
19.340000,20.450000,23.260000,32.010000,48.880000,58.130000,92.140000,
19.510000,20.621000,23.110000,26.790000,38.270000,57.270000,92.860000,
19.180000,20.470000,23.200000,27.200000,37.190000,55.930000,92.260000,
19.390000,20.320000,23.330000,27.110000,37.340000,55.960000,92.380000,
19.530000,24.920000,23.110000,27.160000,37.060000,55.920000,90.960000,
22.640000,20.620000,23.160000,26.790000,36.990000,56.241000,92.700000,
20.470000,20.330000,23.230000,27.430000,37.230000,56.730000,92.320000,
19.760000,20.250000,23.370000,27.060000,37.040000,57.700000,92.540000,
19.960000,20.550000,23.280000,32.910000,36.560000,56.910000,92.420000,
19.720000,20.410000,23.160000,27.240000,37.190000,55.760000,94.370000,
19.470000,20.140000,23.320000,27.450000,36.940000,55.710000,95.220000,
19.900000,20.250000,23.130000,26.690000,37.060000,56.360000,93.410000,
19.860000,20.440000,23.150000,26.660000,36.810000,56.110000,92.731000,
19.510000,20.580000,23.380000,26.870000,37.060000,60.350000,92.630000,
19.570000,20.100000,23.210000,26.660000,38.360000,57.020000,92.960000,
19.800000,20.510000,23.020000,26.640000,37.040000,55.530000,93.300000,
20.040000,20.380000,23.540000,26.530000,37.170000,54.480000,92.730000,
19.480000,20.240000,23.260000,26.680000,36.960000,55.810000,92.630000,
20.180000,20.200000,23.280000,26.740000,36.980000,54.550000,92.960000,
19.860000,20.360000,23.050000,26.530000,42.080000,54.820000,97.780000,
19.770000,20.260000,23.350000,26.760000,37.230000,53.760000,92.810000,
