64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
95.870000,187.630000,363.890000,674.111000,1335.100000,2636.581000,5302.891000,10550.693000,21107.946000,
95.550000,180.060000,348.070000,672.910000,1322.080000,2657.401000,5362.502000,10648.092000,22338.516000,
95.420000,179.880000,347.820000,676.410000,1307.141000,2648.820000,5317.691000,10509.853000,21124.215000,
95.390000,180.020000,349.590000,672.100000,1318.830000,2653.031000,5295.732000,10559.063000,21315.046000,
95.330000,180.740000,355.170000,678.740000,1422.650000,2653.081000,5468.491000,10518.423000,21246.986000,
95.440000,181.200000,348.230000,675.610000,1338.801000,2674.461000,5291.712000,10617.952000,21034.095000,
95.741000,179.780000,351.301000,672.381000,1332.980000,2664.090000,5273.101000,10500.803000,21079.616000,
95.730000,189.670000,379.290000,679.110000,1330.880000,2675.711000,5305.661000,10554.603000,21030.295000,
95.750000,181.540000,416.630000,676.930000,1327.501000,2642.141000,5269.672000,10653.673000,21018.016000,
95.540000,180.160000,417.110000,677.770000,1319.490000,2672.390000,5296.211000,10614.173000,21001.185000,
102.160000,179.770000,398.130000,678.470000,1338.071000,2640.091000,5471.032000,10548.132000,21069.706000,
95.640000,179.380000,349.250000,681.961000,1335.350000,2696.131000,5358.751000,10638.003000,21047.135000,
95.720000,179.210000,347.030000,676.150000,1339.690000,2677.200000,5305.671000,10529.713000,21044.386000,
95.600000,179.930000,346.900000,663.770000,1336.121000,2628.321000,5283.062000,10547.573000,21003.525000,
95.760000,179.450000,353.730000,664.330000,1325.510000,2655.161000,5450.231000,10623.583000,21009.776000,
111.290000,179.321000,345.261000,676.780000,1321.080000,2663.851000,5426.622000,10522.462000,21013.305000,
97.210000,180.050000,345.520000,693.260000,1345.541000,2651.190000,5470.611000,10474.063000,20951.286000,
96.200000,180.090000,346.270000,680.341000,1342.950000,2694.291000,5252.651000,10657.273000,21039.475000,
96.240000,179.670000,347.550000,677.500000,1328.920000,2669.871000,5279.832000,10408.653000,21000.066000,
101.680000,178.950000,344.440000,683.840000,1325.451000,2630.790000,5273.621000,10501.732000,20939.285000,
97.390000,179.400000,344.630000,670.320000,1332.080000,2645.741000,5282.472000,10564.053000,20941.426000,
96.460000,178.790000,353.470000,690.730000,1336.040000,2661.391000,5289.991000,10531.743000,21021.305000,
96.090000,180.330000,353.490000,685.861000,1348.751000,2622.400000,5441.791000,10520.923000,21018.756000,
96.480000,179.000000,348.210000,677.630000,1339.830000,2673.511000,5340.192000,10597.952000,20973.945000,
95.620000,179.440000,347.370000,669.750000,1340.261000,2678.191000,5288.641000,10680.763000,20916.516000,
95.350000,180.430000,347.850000,664.870000,1361.380000,2645.601000,5262.822000,10800.583000,21027.065000,
95.780000,179.580000,343.341000,663.140000,1317.850000,2639.240000,5302.411000,10462.523000,21063.785000,
96.180000,179.640000,343.630000,687.040000,1327.311000,2646.871000,5272.381000,10806.053000,21159.116000,
102.790000,247.580000,343.320000,670.111000,1585.970000,2638.671000,5223.662000,10782.663000,21075.335000,
97.430000,242.140000,343.060000,668.720000,1567.260000,2621.730000,5323.641000,10739.732000,21080.866000,
97.410000,183.160000,349.300000,680.240000,1374.561000,2685.921000,5234.272000,10750.443000,21115.095000,
97.460000,180.190000,344.580000,678.080000,1363.410000,2642.971000,5262.211000,10566.623000,21058.086000,
97.230000,181.170000,377.460000,677.960000,1347.471000,2662.051000,5284.061000,10476.963000,21038.655000,
97.740000,180.300000,360.860000,675.871000,1355.670000,2673.960000,5251.112000,10891.973000,21023.646000,
97.800000,187.511000,348.250000,673.030000,1345.610000,2648.591000,5236.941000,10577.432000,21111.525000,
97.500000,182.170000,347.750000,667.220000,1348.541000,2638.621000,5335.542000,10586.183000,21035.476000,
102.370000,180.640000,349.031000,664.280000,1348.580000,2720.040000,5253.811000,10524.973000,21043.645000,
97.460000,181.560000,348.470000,676.860000,1345.500000,2626.851000,5250.941000,10528.063000,21083.006000,
98.230000,180.460000,353.290000,671.410000,1340.191000,2615.491000,5273.962000,10538.112000,21116.735000,
97.801000,181.460000,347.700000,675.381000,1327.910000,2638.410000,5253.071000,10489.843000,21105.506000,
98.320000,177.070000,348.660000,785.670000,1340.360000,2638.991000,5266.571000,10544.803000,21084.756000,
97.780000,177.910000,348.740000,766.030000,1344.581000,2677.411000,5314.162000,10511.533000,21057.445000,
97.430000,177.240000,341.800000,680.740000,1348.110000,2671.521000,5263.241000,10525.763000,21102.076000,
97.710000,177.010000,352.760000,678.200000,1323.050000,2663.790000,5290.462000,10550.582000,21188.385000,
97.580000,180.470000,341.850000,679.581000,1314.811000,2635.071000,5284.391000,10530.413000,21048.496000,
97.660000,180.660000,341.060000,665.340000,1321.430000,2662.041000,5313.171000,10486.043000,21070.465000,
97.340000,178.040000,340.790000,667.820000,1338.830000,2916.030000,5292.702000,10380.593000,21024.646000,
98.680000,189.250000,341.270000,670.590000,1327.950000,2686.061000,5289.951000,10419.142000,21240.085000,
97.850000,180.780000,340.900000,669.180000,1353.770000,2846.461000,5255.252000,10504.333000,20941.316000,
97.480000,178.880000,340.910000,671.910000,1341.371000,2714.731000,5263.791000,10464.013000,21079.375000,
108.900000,177.860000,340.600000,688.891000,1318.960000,2646.870000,5283.601000,10471.753000,20998.156000,
98.510000,177.740000,341.620000,669.090000,1334.840000,2622.171000,5303.772000,10452.292000,21098.315000,
97.850000,178.490000,352.400000,684.060000,1413.621000,2643.951000,5266.901000,10398.833000,21444.076000,
97.600000,177.831000,347.550000,680.140000,1393.280000,2637.620000,5286.112000,10515.893000,21050.716000,
98.090000,177.360000,355.090000,677.620000,1346.340000,2647.131000,5368.971000,10435.703000,21254.045000,
97.970000,179.190000,347.400000,677.281000,1325.571000,2777.211000,5277.401000,10695.292000,21235.436000,
97.750000,178.320000,346.730000,687.830000,1319.730000,2661.331000,5294.392000,10535.883000,21270.665000,
97.910000,178.340000,347.001000,670.040000,1326.470000,2697.350000,5283.941000,10432.443000,21116.906000,
97.970000,178.150000,346.950000,674.540000,1314.741000,2813.761000,5351.412000,10568.313000,21024.455000,
107.710000,178.010000,347.590000,668.780000,1325.380000,2677.801000,5312.351000,10511.852000,21795.976000,
99.410000,177.560000,347.570000,668.220000,1341.450000,2649.940000,5317.381000,10474.893000,21100.096000,
98.180000,179.230000,344.070000,666.231000,1346.550000,2701.251000,5274.292000,10484.203000,21263.655000,
98.430000,177.880000,341.680000,679.480000,1336.380000,2629.211000,5274.511000,10550.963000,21309.856000,
97.660000,177.490000,345.680000,670.930000,1345.151000,2612.070000,5250.142000,10441.872000,21047.595000,
97.420000,177.730000,342.090000,684.190000,1325.920000,2663.301000,5248.721000,10538.033000,21203.116000,
97.800000,181.010000,354.140000,678.210000,1344.880000,2652.611000,5231.831000,10512.633000,20973.326000,
97.440000,179.640000,343.580000,677.931000,1349.361000,2633.641000,5304.542000,10449.643000,21481.555000,
97.870000,243.200000,341.000000,692.490000,1340.600000,2949.220000,5303.531000,10437.992000,21402.606000,
97.900000,185.060000,341.860000,664.290000,1329.910000,2638.031000,5261.011000,10450.313000,21168.655000,
97.800000,188.920000,351.790000,663.300000,1350.511000,2673.161000,5273.822000,10549.813000,21295.896000,
97.810000,180.730000,344.020000,676.130000,1330.680000,2659.990000,5332.481000,10494.773000,21298.806000,
98.850000,180.180000,343.190000,669.530000,1314.120000,2668.361000,5268.562000,10574.383000,21087.695000,
96.231000,180.501000,344.210000,672.961000,1339.751000,2670.381000,5305.421000,10532.792000,21302.156000,
95.800000,179.810000,341.120000,671.790000,1343.410000,2767.631000,5369.101000,10528.513000,21339.835000,
95.790000,184.650000,341.400000,682.970000,1328.060000,2634.740000,5316.952000,10490.683000,21049.396000,
101.870000,178.600000,341.760000,683.460000,1328.601000,2629.081000,5322.601000,10554.413000,21288.655000,
96.020000,177.920000,398.990000,678.030000,1328.640000,2626.111000,5297.132000,10474.182000,21093.186000,
95.650000,177.920000,341.670000,677.091000,1473.541000,2650.580000,5313.971000,10534.043000,21012.645000,
95.690000,178.420000,342.201000,678.090000,1357.180000,2659.021000,5388.412000,10481.473000,21392.606000,
95.870000,177.820000,369.020000,694.180000,1331.300000,2654.731000,5410.821000,
95.930000,180.160000,361.850000,682.690000,1323.811000,2682.901000,5307.601000,
95.660000,180.400000,351.200000,676.140000,1335.630000,2655.860000,5330.052000,
96.570000,255.040000,350.250000,667.040000,1323.040000,2620.451000,5532.821000,
100.390000,182.920000,350.870000,673.271000,1320.131000,2650.311000,5469.312000,
107.690000,180.490000,350.330000,682.100000,1340.040000,2643.770000,5243.491000,
97.050000,180.870000,351.940000,699.910000,1330.680000,2691.631000,5373.841000,
96.480000,181.390000,389.980000,678.230000,1325.541000,2766.961000,5281.762000,
95.960000,195.300000,428.020000,678.480000,1339.090000,2639.560000,5200.771000,
104.530000,181.880000,350.971000,865.011000,1316.900000,2658.551000,5283.772000,
97.720000,183.070000,361.690000,720.000000,1351.331000,2653.781000,5275.671000,
97.730000,177.570000,352.240000,689.380000,1339.570000,2634.561000,5227.161000,
97.700000,177.561000,349.140000,672.630000,1338.301000,2653.940000,5381.922000,
97.610000,178.200000,348.540000,666.670000,1323.780000,2697.971000,5260.351000,
97.930000,177.370000,348.130000,665.011000,1328.930000,2643.851000,5275.252000,
97.830000,187.010000,348.310000,666.450000,1321.841000,2606.790000,5322.471000,
97.450000,181.090000,354.610000,674.800000,1326.230000,2658.151000,5269.281000,
98.050000,181.230000,345.160000,678.770000,1320.170000,2652.841000,5274.552000,
99.130000,181.230000,407.070000,670.070000,1338.951000,2639.390000,5323.581000,
95.880000,180.120000,430.061000,679.170000,1345.190000,2818.231000,5277.832000,
96.000000,187.010000,421.820000,674.301000,1327.750000,2664.111000,5286.061000,
96.270000,178.730000,351.530000,666.050000,1325.011000,2658.431000,5317.421000,
96.080000,178.120000,350.330000,678.000000,1337.540000,2640.700000,5281.562000,
96.710000,177.440000,349.360000,687.560000,1485.460000,2670.061000,5281.601000,
101.520000,177.990000,348.210000,679.340000,1334.731000,2655.131000,5252.631000,
102.590000,185.900000,348.390000,684.151000,1346.710000,3040.761000,5305.871000,
98.101000,180.610000,348.690000,679.970000,1326.331000,2759.630000,5257.211000,
96.660000,180.510000,346.940000,667.780000,1331.810000,2675.911000,5282.732000,
96.740000,188.530000,354.670000,678.720000,1341.830000,2671.771000,5293.131000,
96.390000,181.510000,343.501000,679.820000,1329.801000,2662.550000,5222.851000,
96.410000,182.660000,343.060000,673.120000,1313.700000,2644.331000,5245.622000,
96.340000,177.181000,342.140000,667.821000,1336.090000,2831.081000,5288.111000,
96.380000,177.280000,341.790000,682.130000,1315.631000,2639.731000,5226.242000,
96.160000,176.550000,344.310000,686.720000,1326.260000,2678.160000,5257.711000,
96.510000,178.020000,343.880000,691.050000,1335.380000,2649.221000,5275.451000,
104.810000,176.960000,343.340000,676.030000,1339.151000,2646.821000,5271.682000,
98.230000,176.880000,341.600000,679.091000,1338.090000,2641.630000,5286.271000,
98.870000,176.530000,343.060000,668.860000,1347.690000,2682.451000,5332.122000,
98.810000,176.920000,342.900000,664.960000,1316.671000,2700.751000,5282.201000,
97.990000,176.880000,351.871000,676.400000,1316.200000,2627.810000,5231.611000,
106.710000,177.800000,344.600000,679.820000,1337.820000,2627.391000,5345.402000,
98.790000,176.510000,342.030000,682.270000,1323.261000,2654.171000,5411.031000,
98.560000,177.040000,343.420000,677.511000,1317.720000,2624.531000,5254.522000,
97.680000,178.050000,342.550000,669.290000,1354.861000,2744.740000,5301.821000,
97.590000,177.130000,342.240000,669.100000,1334.830000,2720.291000,5290.171000,
97.640000,177.250000,343.510000,678.820000,1332.290000,2665.471000,5283.782000,
97.610000,185.840000,348.820000,684.970000,1339.161000,2647.370000,5281.581000,
97.540000,179.720000,342.720000,680.481000,1463.830000,2623.141000,5505.442000,
97.680000,188.310000,341.600000,678.980000,1340.900000,2638.581000,5322.481000,
98.150000,181.320000,354.320000,678.760000,1344.161000,2712.191000,5259.471000,
98.620000,181.811000,356.651000,668.730000,1347.120000,2925.820000,5314.602000,
97.620000,181.150000,348.750000,678.010000,1329.140000,2634.581000,5260.651000,
103.170000,177.270000,348.320000,667.570000,1344.071000,2640.221000,5296.522000,
99.990000,176.530000,347.370000,670.041000,1331.180000,2617.350000,5285.821000,
97.020000,176.550000,347.460000,677.580000,1329.730000,2645.571000,5291.511000,
98.160000,177.450000,348.540000,670.920000,1355.480000,2659.221000,5290.662000,
97.090000,177.870000,347.360000,682.320000,1331.330000,2664.780000,5291.371000,
96.840000,177.910000,346.970000,717.030000,1314.321000,2637.331000,5251.472000,
96.940000,176.940000,341.660000,676.711000,1353.800000,2635.011000,5310.701000,
97.081000,177.360000,340.950000,678.790000,1336.230000,2627.321000,5250.991000,
96.990000,176.830000,341.241000,666.180000,1353.751000,2639.940000,5283.792000,
104.370000,177.000000,350.400000,666.180000,1351.040000,2637.571000,5242.111000,
96.070000,177.380000,341.720000,674.170000,1328.100000,2894.871000,5274.961000,
95.940000,177.660000,341.930000,682.030000,1351.401000,2645.530000,5237.412000,
95.720000,177.210000,342.010000,667.720000,1342.050000,2673.281000,5250.571000,
95.540000,177.510000,351.930000,678.080000,1332.080000,2651.611000,5261.362000,
104.960000,177.190000,347.880000,679.760000,1338.291000,2647.731000,5333.411000,
97.870000,176.810000,347.410000,678.670000,1346.670000,2620.180000,5334.971000,
96.230000,176.910000,362.140000,673.580000,1338.250000,2676.441000,5318.782000,
96.520000,187.120000,350.400000,681.521000,1345.961000,2653.221000,5319.961000,
100.080000,180.291000,348.560000,668.570000,1338.220000,2638.950000,5307.662000,
97.050000,192.510000,349.421000,678.330000,1435.371000,2638.451000,5320.701000,
97.070000,203.970000,357.740000,676.650000,1388.590000,2648.281000,5471.871000,
97.460000,185.180000,352.790000,677.170000,1345.070000,2662.890000,5334.662000,
97.650000,180.550000,342.700000,681.170000,1324.571000,2685.611000,5303.111000,
99.300000,177.650000,342.650000,676.450000,1348.450000,2670.411000,5319.542000,
97.270000,188.340000,343.040000,677.490000,1328.990000,2656.411000,5282.571000,
97.140000,182.660000,339.230000,668.220000,1327.011000,2650.440000,5304.671000,
105.130000,180.660000,340.410000,666.320000,1346.100000,2647.501000,5370.312000,
98.090000,180.140000,345.850000,670.600000,1334.960000,2657.711000,5325.511000,
98.000000,181.990000,339.960000,703.071000,1335.681000,2684.240000,5328.892000,
97.450000,181.140000,340.091000,680.910000,1337.420000,2668.121000,5317.361000,
98.050000,181.300000,340.390000,682.610000,1335.301000,2654.221000,5231.981000,
97.840000,180.660000,348.970000,677.060000,1320.500000,2650.800000,5246.352000,
97.410000,180.150000,339.530000,674.910000,1360.150000,2629.591000,5598.691000,
98.460000,180.170000,339.060000,676.651000,1339.371000,2641.391000,5487.982000,
98.240000,182.820000,339.320000,688.370000,1324.850000,2651.201000,5279.591000,
224.530000,179.540000,339.810000,669.700000,1336.710000,2653.040000,5372.132000,
119.120000,179.720000,339.230000,670.240000,1332.151000,2678.161000,5281.201000,
117.910000,191.091000,339.950000,669.030000,1327.630000,2632.681000,5243.471000,
116.751000,179.770000,348.430000,670.250000,1330.870000,2631.730000,5383.602000,
116.590000,186.270000,344.440000,669.741000,1339.031000,2649.201000,5397.641000,
117.550000,177.760000,341.481000,682.540000,1338.580000,2630.241000,5262.992000,
101.910000,177.680000,341.980000,677.610000,1348.210000,2676.660000,5282.181000,
98.490000,178.150000,349.090000,674.340000,1327.981000,2671.791000,5367.111000,
99.230000,177.400000,344.920000,677.120000,1321.160000,2620.111000,5334.072000,
99.160000,177.480000,347.600000,678.071000,1394.770000,2625.681000,5265.701000,
97.750000,178.140000,344.790000,686.360000,1411.840000,2677.460000,5502.262000,
98.030000,177.920000,347.880000,677.160000,1341.380000,2643.281000,5340.691000,
99.150000,177.880000,340.150000,666.600000,1350.311000,2880.941000,5364.411000,
99.210000,177.500000,339.350000,666.590000,1334.660000,2670.580000,5340.322000,
98.130000,177.410000,338.620000,679.790000,1332.550000,2675.711000,5282.261000,
97.800000,177.060000,341.781000,681.771000,1321.521000,2645.291000,5266.092000,
98.320000,177.080000,342.790000,684.750000,1339.200000,2685.261000,5489.271000,
97.860000,184.090000,353.440000,684.230000,1332.520000,2667.270000,5250.721000,
98.460000,177.200000,358.500000,679.260000,1334.411000,2691.131000,5305.821000,
122.960000,177.450000,350.970000,768.850000,1334.970000,2661.851000,5359.041000,
106.630000,176.340000,347.470000,688.741000,1346.110000,2639.860000,5324.352000,
98.480000,177.281000,369.440000,684.290000,1327.401000,2645.411000,5248.311000,
98.130000,191.990000,427.860000,691.140000,1344.210000,2650.011000,5436.912000,
123.660000,178.460000,420.550000,665.820000,1338.871000,2641.180000,5260.481000,
121.880000,181.130000,354.150000,670.860000,1374.480000,2660.371000,5256.131000,
121.910000,179.530000,346.511000,664.610000,1341.360000,2799.751000,5360.002000,
123.090000,178.510000,347.200000,669.111000,1328.961000,2662.791000,5264.531000,
121.700000,177.680000,349.910000,678.000000,1342.040000,2665.070000,5284.661000,
121.640000,178.110000,361.850000,682.980000,1347.020000,2619.331000,5479.022000,
123.820000,177.850000,345.400000,674.420000,1359.411000,2637.791000,5268.451000,
100.840000,179.650000,343.700000,676.550000,1342.900000,2645.150000,5239.462000,
98.930000,177.660000,343.600000,681.461000,1312.220000,2696.841000,5320.041000,
99.540000,176.830000,348.550000,676.490000,1330.381000,2677.361000,5294.122000,
98.301000,177.340000,344.100000,681.550000,1453.070000,2640.301000,5333.391000,
98.010000,177.500000,343.150000,670.160000,1344.320000,2625.270000,5226.021000,
98.290000,178.140000,349.770000,674.820000,1359.391000,2666.701000,5474.042000,
98.030000,177.690000,344.251000,666.230000,1329.500000,2645.841000,5270.461000,
98.020000,177.610000,343.530000,677.051000,1324.461000,2875.500000,5254.712000,
100.400000,177.660000,344.270000,671.910000,1326.590000,2661.901000,5324.161000,
97.610000,179.920000,361.830000,708.980000,1327.810000,2625.641000,5223.921000,
96.840000,183.670000,343.320000,686.130000,1329.461000,2628.220000,5249.542000,
96.780000,188.100000,350.910000,675.370000,1346.980000,2666.781000,5357.051000,
96.630000,190.970000,343.930000,673.811000,1337.800000,2617.781000,5282.221000,
97.000000,182.480000,345.700000,677.250000,1327.021000,2677.391000,5228.442000,
97.480000,181.450000,341.980000,672.620000,1356.450000,2688.910000,5261.641000,
96.810000,181.760000,339.220000,672.970000,1331.230000,2635.471000,5224.242000,
97.160000,180.870000,347.351000,666.880000,1344.971000,2662.751000,5274.551000,
97.580000,181.250000,339.380000,680.430000,1358.590000,2653.860000,5297.451000,
97.260000,182.010000,339.210000,679.351000,1325.280000,2667.191000,5229.762000,
96.760000,181.150000,349.020000,666.790000,1311.931000,2762.071000,5252.391000,
97.730000,181.580000,347.010000,682.550000,1333.590000,2747.211000,5269.312000,
97.750000,177.800000,340.140000,691.690000,1326.970000,2647.940000,5285.921000,
104.320000,178.070000,350.610000,675.860000,1340.370000,2622.411000,5284.611000,
96.760000,177.250000,344.280000,669.551000,1352.360000,2645.621000,5300.862000,
96.590000,178.580000,350.310000,673.270000,1342.101000,2647.060000,5308.321000,
96.450000,184.820000,344.510000,670.930000,1320.770000,2663.691000,5283.122000,
96.300000,180.880000,344.130000,694.540000,1334.220000,2678.811000,5283.861000,
96.440000,180.590000,346.571000,676.200000,1333.341000,2655.470000,5274.721000,
96.960000,180.440000,338.730000,675.410000,1462.250000,2615.541000,5276.322000,
97.450000,180.490000,338.030000,664.121000,1351.070000,2631.051000,5350.591000,
96.820000,179.391000,339.160000,666.540000,1330.961000,2663.401000,5329.892000,
97.000000,178.070000,338.430000,663.120000,1324.400000,2624.450000,5305.841000,
96.810000,185.350000,345.850000,686.800000,1351.770000,2655.081000,5327.291000,
96.630000,179.300000,338.980000,678.200000,1326.441000,2654.511000,5279.242000,
97.010000,178.160000,340.850000,682.241000,1318.980000,2632.660000,5275.981000,
96.970000,187.680000,339.730000,705.870000,1338.631000,2649.741000,5252.661000,
96.760000,181.200000,340.140000,718.350000,1359.220000,2652.811000,5329.342000,
97.180000,180.900000,340.331000,681.050000,1350.490000,2659.040000,5288.751000,
97.600000,180.780000,345.310000,699.790000,1318.791000,2679.111000,5290.292000,
96.570000,194.040000,346.650000,688.561000,1324.930000,2668.701000,5307.411000,
104.730000,181.910000,347.380000,694.390000,1351.260000,2629.721000,5261.141000,
97.490000,178.370000,351.220000,689.210000,1347.111000,2635.500000,5253.552000,
96.740000,177.420000,346.210000,686.540000,1343.460000,2652.601000,5297.851000,
96.160000,191.110000,352.830000,682.240000,1324.980000,2632.901000,5386.752000,
96.180000,181.320000,346.910000,686.830000,1328.161000,2719.120000,5287.681000,
96.500000,184.790000,342.180000,685.931000,1340.440000,2659.291000,5290.931000,
96.170000,220.800000,341.820000,677.760000,1346.530000,2616.731000,5292.092000,
96.170000,181.820000,343.360000,689.360000,1336.681000,2630.720000,5273.531000,
96.460000,179.901000,339.661000,686.580000,1342.300000,2640.111000,5276.612000,
96.430000,180.880000,339.660000,771.470000,1358.560000,2625.441000,5286.411000,
96.370000,180.120000,338.950000,675.031000,1345.000000,2671.721000,5307.211000,
96.170000,180.060000,340.060000,686.550000,1340.050000,2676.230000,5281.662000,
96.310000,222.830000,339.380000,681.960000,1331.221000,2634.651000,5281.841000,
96.400000,181.710000,339.530000,676.580000,1466.460000,2625.741000,5266.022000,
96.110000,180.670000,374.120000,681.710000,1342.390000,2643.310000,5297.861000,
96.730000,180.670000,350.930000,690.361000,1343.241000,2657.681000,5290.221000,
96.720000,180.250000,344.960000,683.590000,1335.940000,2642.501000,5241.192000,
136.080000,180.390000,344.790000,734.740000,1329.330000,2663.530000,5256.961000,
235.810000,181.220000,343.391000,755.730000,1344.871000,2712.121000,5431.482000,
110.300000,182.000000,338.610000,748.070000,1327.940000,2660.411000,5269.791000,
98.450000,177.100000,339.110000,697.330000,1325.540000,2628.241000,5297.441000,
98.010000,177.250000,338.990000,689.371000,1358.181000,2848.030000,5300.242000,
98.140000,176.940000,338.940000,688.950000,1327.790000,2654.421000,5297.781000,
98.490000,178.260000,340.080000,689.830000,1338.631000,2637.881000,5243.852000,
98.010000,177.380000,346.170000,679.670000,1345.060000,2629.001000,5371.801000,
97.820000,177.940000,348.820000,692.240000,1343.970000,2644.900000,5282.571000,
97.840000,177.420000,348.740000,692.101000,1342.661000,2637.301000,5247.352000,
98.030000,177.160000,344.530000,687.290000,1344.870000,2667.231000,5309.211000,
98.371000,177.211000,354.760000,679.280000,1313.820000,2633.220000,5264.351000,
98.710000,178.240000,347.991000,696.330000,1322.461000,2626.641000,5296.061000,
98.120000,178.000000,346.380000,688.220000,1330.860000,2625.541000,5351.451000,
98.770000,178.730000,345.460000,695.611000,1324.310000,2625.130000,5218.802000,
98.040000,186.160000,344.890000,841.950000,1339.071000,2625.771000,5275.481000,
97.780000,177.770000,342.010000,689.060000,1347.210000,2640.871000,5242.111000,
98.900000,179.090000,343.600000,691.490000,1327.360000,2676.031000,5273.742000,
98.180000,181.670000,339.330000,683.830000,1334.091000,2639.930000,5230.651000,
100.540000,179.230000,348.010000,694.270000,1345.730000,2644.081000,5240.332000,
97.400000,179.320000,348.130000,686.421000,1464.131000,2628.031000,5368.311000,
97.140000,179.020000,341.690000,682.680000,1333.570000,2663.570000,5271.561000,
97.140000,184.650000,340.111000,676.910000,1342.400000,2625.561000,5248.402000,
97.380000,177.610000,342.540000,689.290000,1323.391000,2708.031000,5309.291000,
97.270000,176.840000,339.150000,673.020000,1325.500000,2661.050000,5257.892000,
97.530000,176.920000,338.390000,697.211000,1317.870000,2621.751000,5220.741000,
96.640000,177.010000,339.900000,676.630000,1314.601000,2620.101000,5387.291000,
97.930000,176.520000,338.700000,672.050000,1347.920000,2637.631000,5308.252000,
104.460000,176.480000,374.180000,671.870000,1343.460000,2627.970000,5265.751000,
96.830000,177.010000,414.690000,670.780000,1335.121000,2690.921000,5320.562000,
96.710000,177.081000,512.670000,674.941000,1320.400000,2680.011000,5214.351000,
97.310000,176.610000,358.090000,678.190000,1331.750000,2646.650000,5283.121000,
96.910000,176.370000,345.771000,684.340000,1335.751000,2693.591000,5317.772000,
104.050000,177.100000,345.480000,680.550000,1361.360000,2657.861000,5264.961000,
97.360000,176.840000,345.460000,676.180000,1334.500000,2680.970000,5300.652000,
97.090000,176.470000,346.220000,685.920000,1335.621000,2640.961000,5251.381000,
96.620000,184.730000,344.260000,681.011000,1331.120000,2710.121000,5277.931000,
96.760000,177.540000,339.690000,702.900000,1335.821000,2646.411000,5265.112000,
97.570000,186.250000,339.880000,671.560000,1329.560000,2621.600000,5323.601000,
96.360000,179.430000,340.840000,761.660000,1338.430000,2637.491000,5284.471000,
96.390000,179.240000,350.530000,675.550000,1352.571000,2653.851000,5272.292000,
96.800000,179.420000,346.080000,673.541000,1336.470000,2641.420000,5293.801000,
96.760000,179.770000,340.300000,686.050000,1352.060000,2745.541000,5283.042000,
96.350000,179.960000,340.391000,682.360000,1321.181000,2653.561000,5255.891000,
96.551000,180.000000,340.660000,678.760000,1364.420000,2613.241000,5236.661000,
96.730000,179.400000,339.640000,679.640000,1352.590000,2652.980000,5279.992000,
96.490000,179.120000,339.970000,680.230000,1319.701000,2683.351000,5252.241000,
105.130000,179.410000,339.550000,737.441000,1325.450000,2655.401000,5321.392000,
108.930000,182.030000,339.860000,704.640000,1334.660000,2869.460000,5335.561000,
118.820000,176.771000,341.910000,683.990000,1319.181000,2677.541000,5261.781000,
107.420000,176.220000,349.700000,682.130000,1323.640000,2646.841000,5307.582000,
98.620000,176.390000,351.370000,677.430000,1352.771000,2621.690000,5315.701000,
106.830000,175.950000,345.580000,678.761000,1331.860000,2647.101000,5298.032000,
118.720000,176.880000,344.511000,676.200000,1332.800000,2628.441000,5293.851000,
106.100000,176.870000,342.290000,691.700000,1333.861000,2681.911000,5305.681000,
110.530000,175.820000,350.310000,679.110000,1333.710000,2665.970000,5264.562000,
119.220000,232.450000,346.180000,680.060000,1344.240000,2635.051000,5292.441000,
107.340000,177.810000,346.010000,674.521000,1356.771000,2664.981000,5291.642000,
113.400000,176.690000,347.620000,678.840000,1337.240000,2654.130000,5372.541000,
121.460000,177.020000,342.390000,685.690000,1321.110000,2631.391000,5285.571000,
113.220000,176.490000,344.170000,682.620000,1326.231000,2657.851000,5296.542000,
100.110000,186.700000,347.830000,678.160000,1323.250000,2732.201000,5317.251000,
99.290000,179.420000,354.950000,680.610000,1321.150000,2635.130000,5263.852000,
98.260000,186.600000,349.620000,871.481000,1353.371000,2637.041000,5292.841000,
98.370000,216.620000,343.151000,683.420000,1335.070000,2649.191000,5292.741000,
107.610000,210.130000,342.650000,687.500000,1341.240000,2633.000000,5285.052000,
99.210000,212.770000,345.290000,674.190000,1352.400000,2651.681000,5250.941000,
98.350000,195.930000,341.360000,681.110000,1333.790000,2663.281000,5275.532000,
98.630000,182.961000,341.180000,680.771000,1319.201000,2619.290000,5239.871000,
98.560000,180.980000,349.930000,670.270000,1546.360000,2671.121000,5263.791000,
99.320000,182.130000,343.510000,691.670000,1483.000000,2653.071000,5385.442000,
98.920000,180.890000,341.720000,701.870000,1355.721000,2629.741000,5277.751000,
98.170000,188.980000,347.370000,677.570000,1328.600000,2652.520000,5254.721000,
98.610000,182.490000,355.130000,682.150000,1331.090000,2740.361000,5282.762000,
99.740000,180.840000,348.291000,682.181000,1350.961000,2631.961000,5301.531000,
98.591000,191.970000,346.100000,683.160000,1346.080000,2628.480000,5264.722000,
98.430000,180.380000,346.490000,683.000000,1336.011000,2644.901000,5338.291000,
100.890000,180.650000,346.720000,679.200000,1353.960000,2635.011000,5294.091000,
96.970000,180.320000,347.600000,673.330000,1338.410000,2634.030000,5286.242000,
97.200000,180.140000,345.830000,675.991000,1321.611000,2714.731000,5313.671000,
