64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
18.400000,19.650000,21.980000,26.080000,34.960000,57.070000,85.300000,155.570000,324.170000,,,,,,
18.470000,19.410000,21.890000,26.370000,35.250000,57.000000,85.030000,154.740000,325.620000,,,,,,
18.220000,21.740000,22.050000,25.670000,34.280000,58.100000,85.520000,168.160000,359.540000,,,,,,
19.550000,19.560000,21.800000,25.690000,35.110000,57.050000,85.660000,159.590000,327.941000,,,,,,
18.490000,19.760000,21.830000,25.830000,35.310000,56.610000,85.221000,155.840000,323.390000,,,,,,
18.620000,19.430000,22.350000,26.100000,35.060000,56.340000,85.390000,155.550000,331.490000,,,,,,
18.040000,19.660000,21.750000,26.090000,35.090000,56.620000,85.390000,156.901000,326.200000,,,,,,
17.880000,19.460000,21.660000,25.930000,34.490000,56.390000,92.280000,155.720000,327.410000,,,,,,
18.170000,19.880000,21.940000,26.120000,35.760000,56.260000,85.460000,159.150000,328.740000,,,,,,
17.870000,19.390000,22.040000,26.060000,35.220000,55.950000,85.170000,156.810000,323.400000,,,,,,
18.250000,73.390000,22.170000,28.310000,35.760000,57.430000,86.310000,156.640000,320.300000,,,,,,
18.170000,25.950000,21.950000,30.110000,35.400000,56.490000,85.430000,156.530000,324.150000,,,,,,
18.440000,24.090000,21.990000,26.910000,35.200000,56.300000,85.060000,156.600000,329.390000,,,,,,
18.610000,23.660000,22.010000,26.500000,35.380000,56.650000,84.050000,156.690000,332.950000,,,,,,
18.110000,23.490000,21.900000,27.030000,35.260000,56.441000,85.200000,156.590000,326.671000,,,,,,
18.080000,23.400000,21.820000,26.740000,36.030000,64.420000,85.270000,156.440000,321.880000,,,,,,
17.970000,23.210000,22.310000,26.610000,35.040000,52.790000,85.120000,156.450000,325.990000,,,,,,
17.930000,23.180000,22.180000,26.860000,34.610000,52.710000,85.640000,156.270000,323.330000,,,,,,
18.140000,23.430000,21.700000,26.790000,35.360000,52.500000,85.390000,156.630000,326.050000,,,,,,
18.070000,23.330000,21.970000,26.070000,35.000000,52.380000,84.610000,159.610000,324.280000,,,,,,
17.980000,23.020000,21.960000,26.580000,35.360000,52.930000,84.770000,156.180000,324.840000,,,,,,
17.670000,23.270000,21.650000,27.001000,34.910000,52.640000,84.670000,156.110000,325.070000,,,,,,
18.020000,23.720000,21.460000,27.140000,36.050000,52.260000,84.470000,155.840000,334.860000,,,,,,
17.860000,24.090000,21.940000,26.940000,34.410000,52.210000,84.860000,155.920000,327.110000,,,,,,
17.930000,23.470000,21.870000,26.950000,36.040000,52.090000,84.790000,210.000000,323.320000,,,,,,
18.290000,23.660000,21.370000,26.460000,35.510000,52.210000,84.730000,156.420000,335.361000,,,,,,
17.990000,23.360000,21.850000,26.960000,35.250000,52.360000,84.900000,155.660000,327.450000,,,,,,
18.510000,19.180000,22.000000,26.540000,34.660000,51.850000,85.000000,155.641000,328.500000,,,,,,
18.070000,19.290000,21.900000,26.320000,35.370000,52.230000,84.720000,155.380000,328.550000,,,,,,
18.090000,19.500000,21.610000,26.550000,35.070000,53.720000,84.570000,155.750000,327.870000,,,,,,
18.080000,19.270000,21.740000,26.260000,34.470000,52.010000,84.410000,164.550000,325.750000,,,,,,
18.120000,19.260000,21.510000,26.580000,34.590000,52.120000,85.490000,156.530000,338.350000,,,,,,
18.161000,19.720000,21.630000,26.680000,34.580000,52.050000,84.750000,156.380000,323.250000,,,,,,
18.250000,19.510000,22.200000,26.200000,34.450000,53.520000,84.550000,156.210000,329.620000,,,,,,
18.110000,19.970000,21.810000,28.000000,35.170000,53.450000,84.610000,156.320000,326.920000,,,,,,
18.390000,20.030000,21.480000,26.430000,34.890000,52.050000,84.880000,159.200000,321.300000,,,,,,
18.060000,19.610000,21.570000,25.900000,34.620000,51.910000,84.680000,156.790000,335.011000,,,,,,
17.850000,20.370000,21.890000,25.620000,34.410000,52.100000,84.880000,156.210000,321.980000,,,,,,
18.790000,19.810000,21.640000,26.380000,34.690000,52.240000,85.080000,155.490000,325.340000,,,,,,
18.720000,19.980000,21.650000,25.640000,34.720000,52.290000,84.870000,155.690000,331.710000,,,,,,
18.170000,19.520000,21.960000,25.960000,34.540000,53.850000,84.570000,155.460000,327.190000,,,,,,
17.930000,19.450000,21.980000,25.740000,34.390000,54.540000,84.610000,156.120000,328.600000,,,,,,
18.250000,19.710000,21.510000,25.820000,34.840000,54.710000,85.240000,155.530000,334.060000,,,,,,
18.260000,19.560000,21.690000,25.650000,34.630000,51.900000,84.630000,155.540000,329.040000,,,,,,
17.920000,19.740000,21.640000,25.690000,34.430000,52.970000,84.690000,155.640000,329.300000,,,,,,
18.010000,19.440000,27.460000,25.930000,34.430000,52.390000,84.750000,155.770000,326.950000,,,,,,
18.210000,19.620000,21.970000,26.690000,34.640000,51.980000,91.540000,162.660000,326.130000,,,,,,
17.890000,20.150000,22.050000,25.550000,35.060000,52.130000,84.970000,155.880000,363.270000,,,,,,
17.980000,19.440000,24.210000,26.070000,35.020000,52.290000,84.780000,155.811000,326.740000,,,,,,
18.030000,19.500000,21.670000,26.980000,35.030000,52.120000,85.050000,155.840000,323.460000,,,,,,
18.070000,19.650000,21.490000,26.070000,34.600000,51.990000,85.590000,155.810000,334.110000,,,,,,
17.870000,19.270000,21.780000,26.230000,34.560000,52.300000,81.840000,155.550000,323.140000,,,,,,
17.950000,19.380000,21.700000,26.380000,34.420000,52.220000,84.770000,155.800000,330.610000,,,,,,
18.300000,19.590000,21.560000,25.810000,34.630000,52.110000,84.930000,155.890000,330.110000,,,,,,
18.630000,19.660000,21.930000,26.170000,34.560000,52.020000,84.630000,155.980000,333.140000,,,,,,
18.530000,19.340000,21.840000,26.020000,34.520000,52.680000,84.440000,,,,,,,,
18.130000,19.430000,21.590000,26.280000,34.790000,53.260000,84.950000,,,,,,,,
18.330000,19.490000,21.550000,26.010000,34.670000,53.620000,85.000000,,,,,,,,
29.640000,19.430000,21.520000,25.830000,34.290000,52.500000,84.490000,,,,,,,,
18.560000,19.220000,22.060000,26.470000,34.950000,52.150000,84.990000,,,,,,,,
18.480000,19.480000,21.540000,25.910000,34.610000,51.450000,84.700000,,,,,,,,
18.520000,19.380000,21.820000,25.700000,34.480000,52.570000,84.460000,,,,,,,,
18.580000,19.310000,21.870000,25.570000,34.340000,52.390000,81.790000,,,,,,,,
18.120000,19.630000,21.580000,25.830000,35.040000,52.050000,85.040000,,,,,,,,
20.770000,19.670000,21.450000,25.960000,34.710000,52.750000,83.970000,,,,,,,,
18.060000,19.380000,21.780000,26.050000,34.400000,52.750000,84.760000,,,,,,,,
18.480000,20.570000,22.200000,26.210000,34.740000,52.230000,90.130000,,,,,,,,
18.230000,19.490000,21.650000,26.240000,34.640000,53.880000,84.790000,,,,,,,,
18.570000,19.200000,24.760000,26.000000,34.730000,52.590000,90.160000,,,,,,,,
17.980000,19.340000,24.370000,25.950000,34.930000,52.640000,85.240000,,,,,,,,
17.990000,19.290000,21.760000,26.680000,34.750000,52.000000,85.270000,,,,,,,,
18.090000,19.920000,21.590000,25.740000,34.790000,52.080000,85.040000,,,,,,,,
17.950000,19.980000,22.360000,26.080000,35.100000,61.180000,84.170000,,,,,,,,
18.000000,20.010000,21.760000,26.320000,34.490000,53.130000,85.340000,,,,,,,,
18.210000,19.530000,21.720000,26.370000,34.720000,52.310000,82.460000,,,,,,,,
18.010000,19.150000,21.940000,25.920000,34.690000,52.150000,85.630000,,,,,,,,
18.490000,19.220000,21.940000,26.020000,34.580000,52.320000,88.240000,,,,,,,,
18.150000,19.720000,21.770000,33.460000,35.450000,53.620000,85.851000,,,,,,,,
18.760000,19.460000,21.680000,26.890000,34.730000,52.690000,85.490000,,,,,,,,
17.890000,19.300000,22.140000,26.330000,35.220000,52.330000,85.610000,,,,,,,,
17.960000,19.420000,21.660000,26.450000,35.410000,52.180000,85.770000,,,,,,,,
18.320000,19.660000,21.940000,25.990000,34.600000,52.000000,85.820000,,,,,,,,
18.770000,19.900000,21.820000,26.180000,34.330000,52.230000,85.790000,,,,,,,,
18.000000,19.460000,21.700000,26.330000,34.410000,52.310000,85.550000,,,,,,,,
18.130000,19.720000,21.790000,26.200000,35.500000,53.430000,123.390000,,,,,,,,
18.590000,19.600000,21.770000,26.110000,35.480000,52.130000,89.280000,,,,,,,,
17.960000,19.300000,21.930000,25.760000,34.540000,52.490000,84.690000,,,,,,,,
18.330000,19.440000,21.670000,26.300000,35.490000,59.890000,84.800000,,,,,,,,
18.620000,19.560000,21.790000,25.940000,34.850000,52.500000,92.440000,,,,,,,,
20.670000,19.300000,21.850000,25.850000,34.380000,54.480000,85.100000,,,,,,,,
18.710000,19.560000,21.900000,26.170000,34.450000,52.930000,85.380000,,,,,,,,
18.060000,19.810000,21.970000,26.370000,188.350000,52.590000,84.140000,,,,,,,,
18.100000,19.590000,21.980000,26.180000,35.820000,52.970000,85.790000,,,,,,,,
17.970000,19.260000,21.780000,25.670000,34.660000,53.580000,84.930000,,,,,,,,
18.580000,19.280000,24.030000,27.280000,34.400000,54.440000,85.380000,,,,,,,,
18.280000,20.030000,21.430000,26.230000,34.830000,52.920000,86.340000,,,,,,,,
18.120000,19.450000,22.160000,26.050000,35.960000,54.260000,85.480000,,,,,,,,
18.170000,19.370000,21.850000,26.110000,35.060000,52.390000,85.430000,,,,,,,,
17.960000,19.590000,21.650000,26.120000,34.480000,52.730000,86.210000,,,,,,,,
18.120000,19.590000,21.630000,26.100000,34.350000,53.030000,85.520000,,,,,,,,
18.850000,19.520000,22.590000,25.670000,34.570000,52.980000,85.700000,,,,,,,,
18.190000,19.260000,21.690000,26.380000,34.120000,55.000000,85.850000,,,,,,,,
18.230000,19.880000,21.370000,26.260000,34.780000,53.440000,85.830000,,,,,,,,
18.040000,19.430000,21.750000,26.780000,35.500000,54.170000,85.720000,,,,,,,,
18.090000,19.360000,21.480000,26.450000,34.400000,51.980000,87.310000,,,,,,,,
18.400000,20.280000,21.540000,26.220000,34.240000,53.860000,84.690000,,,,,,,,
18.770000,19.680000,22.000000,26.140000,34.560000,52.300000,84.570000,,,,,,,,
18.900000,19.210000,21.790000,25.670000,34.440000,52.360000,92.810000,,,,,,,,
18.260000,19.390000,21.710000,26.730000,34.470000,52.330000,85.460000,,,,,,,,
18.090000,19.680000,21.610000,26.450000,34.610000,52.240000,85.330000,,,,,,,,
18.320000,19.770000,21.760000,25.690000,34.350000,52.430000,85.540000,,,,,,,,
18.640000,19.390000,21.520000,26.210000,34.410000,53.850000,84.940000,,,,,,,,
18.600000,19.660000,21.610000,25.720000,34.400000,53.500000,85.700000,,,,,,,,
18.400000,19.600000,21.940000,26.130000,35.280000,53.460000,84.950000,,,,,,,,
18.120000,19.360000,21.640000,25.600000,34.420000,53.830000,88.560000,,,,,,,,
18.060000,19.340000,21.380000,26.270000,34.460000,53.620000,85.750000,,,,,,,,
20.390000,19.540000,21.570000,26.250000,34.390000,52.340000,85.920000,,,,,,,,
17.820000,19.280000,21.470000,25.580000,35.210000,51.860000,85.630000,,,,,,,,
17.820000,20.360000,21.350000,26.580000,34.300000,52.550000,85.550000,,,,,,,,
18.130000,20.310000,21.300000,26.550000,34.490000,53.780000,85.700000,,,,,,,,
18.100000,19.650000,22.220000,26.170000,35.080000,52.260000,85.850000,,,,,,,,
17.780000,19.440000,21.680000,25.450000,36.070000,52.010000,85.600000,,,,,,,,
17.840000,19.550000,21.230000,26.260000,34.210000,52.121000,93.600000,,,,,,,,
17.920000,19.500000,21.370000,25.700000,34.990000,52.260000,92.470000,,,,,,,,
17.800000,19.300000,21.730000,25.540000,34.760000,52.570000,85.060000,,,,,,,,
17.790000,19.420000,21.410000,25.740000,34.560000,52.570000,85.030000,,,,,,,,
18.320000,19.720000,21.650000,26.250000,35.140000,52.840000,85.350000,,,,,,,,
17.970000,19.350000,21.690000,26.230000,35.220000,53.730000,85.000000,,,,,,,,
18.160000,19.350000,22.800000,25.740000,34.480000,57.860000,85.090000,,,,,,,,
18.130000,19.340000,21.480000,26.150000,35.170000,53.170000,85.670000,,,,,,,,
18.450000,19.390000,21.550000,26.350000,34.840000,52.350000,85.070000,,,,,,,,
17.870000,19.280000,21.810000,25.890000,34.660000,51.820000,85.720000,,,,,,,,
17.860000,19.360000,21.650000,26.970000,34.630000,52.450000,85.790000,,,,,,,,
18.180000,19.640000,21.500000,26.300000,34.590000,52.180000,88.170000,,,,,,,,
18.920000,19.560000,21.860000,26.140000,35.060000,52.420000,85.920000,,,,,,,,
18.090000,19.230000,21.790000,25.680000,34.570000,51.710000,85.600000,,,,,,,,
17.950000,19.270000,21.440000,26.160000,35.430000,52.290000,85.900000,,,,,,,,
18.220000,19.440000,21.710000,26.050000,35.650000,52.820000,84.680000,,,,,,,,
17.910000,19.220000,21.810000,26.140000,34.710000,53.740000,86.240000,,,,,,,,
17.910000,19.200000,21.640000,25.920000,35.270000,52.290000,85.460000,,,,,,,,
18.230000,19.460000,22.010000,26.240000,34.460000,52.600000,85.290000,,,,,,,,
18.100000,19.750000,22.220000,26.120000,35.221000,53.600000,85.610000,,,,,,,,
17.830000,19.370000,21.820000,26.550000,35.170000,53.870000,85.510000,,,,,,,,
17.870000,19.710000,21.600000,26.270000,35.090000,52.200000,86.220000,,,,,,,,
18.300000,20.140000,21.940000,26.040000,36.450000,57.710000,85.090000,,,,,,,,
17.910000,19.510000,25.060000,26.170000,35.680000,52.700000,84.620000,,,,,,,,
17.780000,19.660000,23.690000,26.510000,34.490000,52.870000,84.530000,,,,,,,,
18.130000,19.450000,21.520000,26.640000,35.140000,52.920000,86.000000,,,,,,,,
17.990000,19.370000,22.180000,26.140000,35.500000,52.680000,84.740000,,,,,,,,
17.920000,19.490000,21.830000,26.320000,35.850000,53.530000,84.550000,,,,,,,,
18.290000,19.390000,21.400000,26.330000,35.210000,54.140000,84.781000,,,,,,,,
18.230000,19.450000,21.410000,26.510000,36.580000,52.600000,84.640000,,,,,,,,
18.340000,19.350000,21.920000,26.140000,35.490000,53.780000,85.020000,,,,,,,,
17.970000,19.390000,21.490000,26.390000,34.420000,54.470000,84.870000,,,,,,,,
18.510000,19.380000,21.620000,26.570000,34.470000,52.740000,85.080000,,,,,,,,
18.120000,19.530000,22.070000,26.170000,35.380000,52.620000,83.650000,,,,,,,,
18.080000,19.340000,21.780000,25.600000,35.270000,54.340000,84.540000,,,,,,,,
17.900000,19.330000,21.430000,26.320000,34.990000,52.320000,84.750000,,,,,,,,
18.300000,19.500000,21.410000,26.120000,36.000000,55.280000,83.770000,,,,,,,,
17.720000,19.210000,21.650000,25.870000,35.730000,52.450000,84.520000,,,,,,,,
17.940000,19.700000,21.760000,26.180000,34.450000,52.350000,84.640000,,,,,,,,
18.830000,19.680000,22.060000,26.180000,34.430000,52.230000,91.620000,,,,,,,,
18.380000,19.530000,22.420000,25.790000,35.180000,52.080000,85.290000,,,,,,,,
17.930000,19.290000,21.710000,26.190000,34.450000,52.470000,84.590000,,,,,,,,
17.950000,19.370000,21.640000,26.240000,35.290000,52.170000,90.620000,,,,,,,,
17.990000,19.520000,21.590000,25.660000,44.540000,52.120000,85.140000,,,,,,,,
17.710000,19.280000,21.740000,26.610000,35.210000,52.490000,84.990000,,,,,,,,
17.820000,19.870000,21.620000,26.330000,34.790000,52.300000,85.140000,,,,,,,,
18.270000,19.510000,27.170000,26.260000,36.380000,52.050000,85.680000,,,,,,,,
17.860000,19.440000,22.130000,25.970000,34.750000,53.660000,85.090000,,,,,,,,
17.880000,19.610000,21.920000,26.960000,35.510000,52.330000,85.160000,,,,,,,,
22.290000,19.410000,24.180000,27.090000,34.610000,52.060000,88.030000,,,,,,,,
18.840000,19.530000,21.670000,26.170000,34.650000,52.110000,84.640000,,,,,,,,
18.140000,19.390000,21.700000,26.130000,34.450000,52.340000,85.530000,,,,,,,,
17.800000,19.280000,21.640000,26.100000,34.380000,52.910000,84.600000,,,,,,,,
18.060000,19.560000,21.480000,26.330000,35.360000,52.320000,85.630000,,,,,,,,
18.180000,19.410000,21.540000,25.830000,36.230000,53.531000,85.610000,,,,,,,,
20.660000,19.520000,21.530000,25.770000,34.360000,52.330000,84.520000,,,,,,,,
20.310000,19.710000,21.470000,26.370000,34.550000,52.050000,86.060000,,,,,,,,
18.260000,19.740000,21.370000,26.450000,34.710000,52.100000,85.750000,,,,,,,,
18.220000,19.280000,22.020000,26.070000,34.770000,52.360000,85.510000,,,,,,,,
18.120000,19.400000,21.650000,26.500000,34.320000,52.160000,88.410000,,,,,,,,
17.970000,19.460000,21.520000,26.400000,35.040000,51.980000,84.780000,,,,,,,,
18.090000,19.210000,21.730000,26.190000,35.500000,52.060000,84.350000,,,,,,,,
18.170000,20.060000,21.590000,26.120000,34.390000,52.330000,84.660000,,,,,,,,
17.950000,19.720000,21.480000,26.270000,38.080000,64.810000,84.680000,,,,,,,,
18.210000,19.650000,21.450000,26.140000,38.350000,52.860000,85.030000,,,,,,,,
17.980000,19.430000,21.500000,26.170000,34.860000,52.720000,83.651000,,,,,,,,
18.450000,19.320000,21.390000,26.410000,35.080000,54.240000,84.810000,,,,,,,,
18.190000,19.710000,21.500000,26.120000,35.290000,52.100000,84.610000,,,,,,,,
18.090000,19.330000,21.490000,26.710000,35.380000,53.530000,84.420000,,,,,,,,
17.990000,19.870000,21.560000,25.620000,35.180000,54.030000,83.520000,,,,,,,,
17.870000,19.590000,21.910000,25.670000,35.600000,52.520000,84.950000,,,,,,,,
18.550000,19.660000,21.460000,25.550000,34.870000,52.490000,84.260000,,,,,,,,
17.970000,19.440000,21.590000,25.620000,34.970000,52.850000,84.890000,,,,,,,,
17.920000,19.390000,21.220000,25.870000,35.590000,52.380000,84.770000,,,,,,,,
18.190000,19.560000,21.500000,26.070000,35.500000,53.400000,84.970000,,,,,,,,
17.890000,19.800000,21.540000,25.700000,35.110000,53.600000,84.530000,,,,,,,,
17.930000,19.270000,21.260000,25.780000,35.260000,53.740000,83.540000,,,,,,,,
17.900000,19.660000,21.350000,26.410000,35.440000,52.120000,122.310000,,,,,,,,
18.270000,19.460000,21.710000,25.670000,36.230000,56.780000,85.400000,,,,,,,,
18.010000,19.900000,21.500000,25.670000,34.850000,52.350000,84.530000,,,,,,,,
21.110000,19.570000,21.500000,26.020000,35.760000,53.970000,81.570000,,,,,,,,
20.760000,19.510000,21.520000,26.570000,35.220000,53.670000,84.730000,,,,,,,,
18.120000,19.730000,22.130000,25.710000,35.430000,53.770000,84.290000,,,,,,,,
17.980000,19.540000,21.590000,26.120000,37.500000,53.920000,81.570000,,,,,,,,
18.220000,19.610000,21.750000,26.270000,35.380000,53.780000,84.520000,,,,,,,,
18.210000,19.600000,21.810000,25.640000,35.050000,52.630000,81.890000,,,,,,,,
18.000000,19.370000,22.050000,25.750000,34.530000,52.680000,82.050000,,,,,,,,
18.000000,19.380000,21.800000,26.120000,34.110000,52.580000,84.990000,,,,,,,,
18.070000,19.520000,21.580000,26.410000,34.970000,51.630000,85.440000,,,,,,,,
17.900000,19.210000,21.730000,26.130000,34.390000,53.290000,84.590000,,,,,,,,
18.080000,19.570000,21.490000,26.000000,34.510000,54.440000,84.580000,,,,,,,,
18.250000,19.760000,21.410000,26.250000,34.161000,53.840000,82.110000,,,,,,,,
18.110000,29.030000,21.740000,25.990000,35.440000,53.800000,84.690000,,,,,,,,
18.750000,20.260000,21.620000,25.940000,34.590000,52.220000,89.980000,,,,,,,,
18.140000,19.780000,22.070000,26.210000,34.860000,52.330000,82.020000,,,,,,,,
18.230000,19.820000,21.330000,25.800000,35.430000,51.870000,121.240000,,,,,,,,
18.260000,19.940000,21.580000,30.380000,34.610000,51.730000,85.990000,,,,,,,,
18.030000,19.450000,21.390000,26.150000,34.490000,52.700000,88.060000,,,,,,,,
18.750000,19.400000,21.840000,26.770000,34.430000,52.340000,85.870000,,,,,,,,
18.150000,19.580000,21.910000,26.240000,34.590000,53.800000,85.790000,,,,,,,,
17.970000,19.470000,21.970000,26.590000,34.440000,52.570000,85.530000,,,,,,,,
18.020000,19.400000,21.590000,26.600000,36.800000,52.520000,85.421000,,,,,,,,
18.330000,19.590000,21.630000,26.320000,38.800000,52.380000,85.630000,,,,,,,,
17.960000,19.500000,22.160000,26.330000,35.040000,52.480000,87.900000,,,,,,,,
18.400000,19.610000,21.830000,25.780000,34.610000,52.370000,86.150000,,,,,,,,
18.590000,19.260000,21.620000,26.010000,34.750000,53.680000,85.740000,,,,,,,,
18.660000,19.440000,21.950000,26.250000,35.100000,52.100000,85.480000,,,,,,,,
18.440000,19.870000,21.680000,25.840000,34.320000,57.450000,84.500000,,,,,,,,
17.890000,19.350000,21.520000,26.360000,34.610000,54.491000,85.340000,,,,,,,,
18.020000,20.200000,21.600000,25.760000,34.840000,52.760000,85.560000,,,,,,,,
17.840000,19.950000,21.600000,25.780000,35.720000,53.000000,85.430000,,,,,,,,
18.050000,19.520000,21.550000,26.230000,34.720000,54.340000,85.460000,,,,,,,,
18.420000,19.520000,21.430000,25.870000,34.660000,52.020000,86.230000,,,,,,,,
18.070000,19.480000,21.650000,26.030000,35.990000,54.370000,82.790000,,,,,,,,
17.910000,19.360000,21.590000,26.240000,34.730000,53.210000,85.510000,,,,,,,,
17.810000,19.320000,21.600000,25.750000,34.570000,52.880000,91.830000,,,,,,,,
18.190000,19.540000,21.440000,27.070000,35.720000,53.990000,86.280000,,,,,,,,
17.980000,19.540000,21.740000,26.160000,34.760000,52.590000,85.070000,,,,,,,,
17.930000,19.400000,21.960000,27.130000,35.180000,54.300000,84.580000,,,,,,,,
18.270000,20.330000,21.340000,28.760000,44.360000,62.490000,93.050000,,,,,,,,
18.010000,19.990000,21.870000,26.290000,35.380000,55.270000,85.160000,,,,,,,,
17.730000,19.430000,21.670000,25.990000,37.710000,52.390000,85.780000,,,,,,,,
18.000000,19.410000,21.700000,26.240000,35.230000,51.990000,84.990000,,,,,,,,
17.980000,19.670000,21.280000,25.890000,34.770000,52.150000,85.170000,,,,,,,,
17.930000,19.660000,21.770000,25.800000,35.600000,52.350000,84.880000,,,,,,,,
17.940000,19.650000,21.540000,26.290000,35.680000,51.790000,85.260000,,,,,,,,
18.141000,19.840000,21.300000,26.280000,35.240000,53.730000,85.510000,,,,,,,,
18.580000,19.990000,21.700000,26.170000,35.730000,52.110000,85.450000,,,,,,,,
18.370000,19.410000,21.640000,26.180000,34.720000,52.200000,85.460000,,,,,,,,
17.910000,19.300000,21.270000,26.280000,34.470000,51.980000,84.460000,,,,,,,,
18.200000,19.390000,22.121000,26.020000,34.630000,52.290000,85.590000,,,,,,,,
17.780000,19.750000,22.080000,25.670000,34.810000,52.400000,85.900000,,,,,,,,
17.810000,19.430000,21.840000,26.520000,34.510000,52.160000,82.990000,,,,,,,,
18.240000,19.290000,21.510000,26.320000,35.480000,52.020000,85.810000,,,,,,,,
18.100000,19.410000,21.820000,26.020000,36.260000,55.820000,85.660000,,,,,,,,
17.790000,19.480000,21.760000,25.710000,34.580000,55.600000,88.540000,,,,,,,,
17.830000,19.900000,21.600000,26.120000,35.720000,52.510000,87.650000,,,,,,,,
18.080000,19.430000,21.360000,26.140000,34.680000,52.520000,85.050000,,,,,,,,
17.850000,19.430000,21.590000,26.060000,35.360000,53.300000,84.940000,,,,,,,,
17.760000,19.290000,21.620000,33.800000,34.690000,52.870000,84.970000,,,,,,,,
18.000000,19.930000,21.520000,27.700000,34.630000,52.570000,85.350000,,,,,,,,
17.890000,19.800000,21.740000,26.290000,35.920000,52.580000,85.320000,,,,,,,,
18.130000,19.470000,21.960000,26.130000,34.960000,52.850000,84.900000,,,,,,,,
17.970000,19.480000,21.560000,31.300000,34.520000,53.180000,85.280000,,,,,,,,
18.040000,19.870000,21.390000,26.930000,35.280000,52.910000,85.870000,,,,,,,,
17.840000,19.220000,21.460000,25.820000,34.730000,52.870000,85.280000,,,,,,,,
17.900000,19.720000,21.620000,26.010000,35.040000,53.080000,84.490000,,,,,,,,
18.440000,19.540000,21.270000,26.340000,35.250000,52.980000,84.760000,,,,,,,,
18.010000,20.230000,21.600000,25.730000,35.330000,52.710000,88.540000,,,,,,,,
17.820000,19.450000,21.750000,25.760000,34.610000,55.220000,82.660000,,,,,,,,
18.200000,19.250000,22.080000,26.600000,34.870000,53.350000,82.930000,,,,,,,,
18.040000,19.450000,21.440000,25.570000,35.460000,52.160000,85.240000,,,,,,,,
18.220000,19.640000,21.600000,27.320000,34.620000,52.380000,84.930000,,,,,,,,
17.700000,19.660000,21.500000,26.320000,34.430000,53.580000,84.990000,,,,,,,,
17.960000,19.730000,22.210000,26.490000,35.220000,51.520000,91.730000,,,,,,,,
17.960000,19.990000,21.970000,26.000000,34.240000,51.520000,86.050000,,,,,,,,
17.780000,19.450000,22.140000,26.190000,34.540000,52.240000,85.890000,,,,,,,,
17.780000,19.170000,21.700000,25.860000,35.110000,53.610000,83.050000,,,,,,,,
18.160000,19.550000,21.640000,26.090000,34.800000,52.230000,84.690000,,,,,,,,
18.110000,19.270000,21.780000,25.590000,34.770000,52.500000,85.460000,,,,,,,,
17.860000,19.340000,21.680000,26.070000,35.120000,52.270000,85.850000,,,,,,,,
18.120000,19.710000,21.360000,26.080000,34.670000,52.170000,85.580000,,,,,,,,
18.110000,19.640000,21.810000,26.120000,35.260000,52.560000,84.460000,,,,,,,,
27.730000,19.490000,21.390000,25.570000,35.180000,52.440000,85.510000,,,,,,,,
23.330000,19.330000,21.360000,29.650000,35.171000,52.050000,88.440000,,,,,,,,
23.100000,19.560000,21.610000,26.480000,34.850000,52.130000,87.210000,,,,,,,,
24.340000,19.340000,22.040000,26.340000,35.640000,53.920000,85.010000,,,,,,,,
23.320000,19.290000,21.370000,26.560000,36.140000,52.310000,85.020000,,,,,,,,
26.720000,19.750000,21.620000,26.640000,34.750000,52.660000,85.080000,,,,,,,,
23.040000,19.450000,21.630000,26.400000,35.820000,52.200000,84.910000,,,,,,,,
18.920000,19.300000,22.100000,25.800000,35.160000,52.240000,84.830000,,,,,,,,
18.460000,19.281000,21.560000,26.490000,35.360000,52.300000,85.440000,,,,,,,,
19.000000,19.620000,21.520000,26.340000,35.270000,52.070000,85.070000,,,,,,,,
17.870000,19.780000,21.470000,25.900000,35.330000,53.600000,84.980000,,,,,,,,
17.940000,22.530000,21.490000,26.570000,34.480000,52.500000,86.701000,,,,,,,,
18.150000,19.760000,21.720000,26.070000,35.640000,52.370000,84.690000,,,,,,,,
18.540000,19.760000,22.490000,26.450000,35.520000,60.760000,85.010000,,,,,,,,
17.970000,19.530000,21.740000,26.340000,35.590000,52.780000,84.390000,,,,,,,,
17.890000,19.600000,22.210000,26.060000,34.540000,52.090000,84.760000,,,,,,,,
18.080000,20.100000,22.040000,26.250000,34.610000,51.700000,84.920000,,,,,,,,
17.840000,19.510000,21.740000,26.790000,34.510000,52.260000,84.870000,,,,,,,,
18.050000,19.650000,21.470000,26.790000,34.540000,52.310000,84.570000,,,,,,,,
18.150000,19.700000,21.800000,26.830000,34.740000,52.000000,84.710000,,,,,,,,
17.980000,19.350000,21.810000,26.180000,34.390000,52.180000,84.880000,,,,,,,,
17.930000,19.440000,21.460000,26.450000,34.590000,52.150000,84.880000,,,,,,,,
18.140000,19.650000,21.370000,26.280000,35.410000,51.950000,84.880000,,,,,,,,
18.150000,19.720000,21.970000,26.070000,34.650000,52.520000,84.600000,,,,,,,,
17.820000,19.530000,21.780000,26.960000,36.050000,51.960000,84.380000,,,,,,,,
17.710000,19.800000,21.570000,31.370000,34.820000,52.190000,84.380000,,,,,,,,
18.200000,19.760000,21.650000,25.910000,35.010000,52.040000,84.540000,,,,,,,,
18.060000,19.750000,22.240000,25.760000,41.400000,52.280000,84.420000,,,,,,,,
18.060000,19.520000,21.290000,26.020000,35.310000,52.530000,84.650000,,,,,,,,
